Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1999-11-22,-2.4,3.9300672910621675,3.851
1997-07-29,21.1,8.754130505726005,8.874
2003-02-12,-2.4,3.4925124522207374,3.676
1998-07-13,20.5,9.21434504007466,8.84
1996-10-13,12.9,9.011155124656474,8.499
1995-12-08,4.6,5.285148500698087,4.33
1997-05-31,16.8,9.032898537219195,8.877
1992-01-08,0.7,3.922142277533242,3.681
1991-10-04,11.9,8.256104227530322,7.244
2001-05-18,13.8,8.320773654266542,8.831
1984-09-16,11.7,8.486350124690308,9.24
2000-09-13,19.9,8.567784554983554,8.236
1998-08-20,22.3,8.545513183890645,8.131
1994-08-17,17.3,8.100628013566228,8.162
1985-01-15,-7.7,2.279833259338532,2.236
1993-11-01,10.4,7.762794705759665,7.009
1991-10-07,9.3,7.197911840604938,7.822
1990-10-31,8.1,6.818590485299517,8.067
1985-08-22,20.4,8.243828977782513,8.137
1984-02-15,-3.0,3.4479447942146373,3.721
1996-05-12,12.5,9.167036895278958,10.439
1988-05-05,15.5,9.178461205061213,8.606
1997-12-30,0.2,3.6976840613616693,2.834
1998-08-10,25.5,8.594975136582603,8.429
2002-07-07,19.1,9.221798628042738,9.42
1996-05-13,12.9,8.778796177790925,9.533
1995-06-27,21.9,9.110541753432678,9.339
2004-02-02,1.6,4.2995855849766045,4.084
2004-01-25,1.6,3.9572315825015174,4.064
1995-09-24,12.7,8.679236009962237,9.263
1996-09-12,12.9,8.486075164954324,7.81
1990-09-11,15.5,8.32023315899423,8.884
1998-07-10,20.2,9.754366181414227,9.345
1988-05-19,14.4,8.400502582658785,8.394
1996-11-11,9.6,7.166579941381344,6.481
1998-12-19,2.6,4.559147601659693,4.032
1994-11-08,7.4,6.5364756183794555,6.304
1991-03-13,8.4,6.522366365643509,6.973
2001-03-14,8.7,6.536384084709035,6.524
1989-09-14,14.1,8.539446864833296,8.521
1987-07-22,17.1,8.417764624985951,8.722
1985-03-02,1.8,4.411713880851146,5.186
1991-04-30,9.7,7.943554798019634,8.2
1986-03-16,6.4,6.774896571507163,7.245
2000-06-09,23.2,9.218024162507199,9.131
1985-02-14,1.9,4.300055893498129,4.267
2001-07-26,22.4,8.876422231802414,9.704
1985-10-27,4.6,6.051424034828466,5.789
1985-03-14,3.2,5.033807975792741,5.436
1991-10-17,9.8,7.497479630210505,7.615
1991-04-04,10.0,7.6093677688591015,7.988
1985-03-10,3.6,5.460306423707896,5.959
1997-10-24,9.9,7.490447930037431,8.246
1986-01-21,0.2,3.908087189420438,3.618
2003-06-13,23.1,9.199028872502485,9.296
1988-11-17,2.2,4.988302220971001,5.839
1998-06-17,15.8,9.043756707057401,8.751
1994-12-31,5.4,5.519641549637183,5.045
1996-07-06,15.0,8.790949667202943,9.469
1998-03-23,4.3,5.748836720565061,5.462
2002-02-19,4.7,5.104405524303362,5.288
1986-11-15,9.3,7.024455862113355,6.547
1985-09-18,15.7,8.408825510045071,8.1
1991-08-27,21.6,8.227072451549253,7.564
1987-05-08,11.0,8.242895570446423,8.141
1984-07-29,20.4,9.648225299653213,9.687
1998-12-30,1.1,3.9230075955096826,3.63
2001-11-29,2.7,5.0338425971066165,5.542
1984-04-20,11.1,8.421375565989653,8.667
1984-02-21,0.0,4.083267201092108,4.147
1988-02-08,1.7,4.282005916953499,5.114
1987-01-14,-4.5,3.0659708230575355,2.545
1997-07-22,19.2,9.208141694483261,9.163
2003-12-20,3.1,4.399538239313209,4.242
1999-02-16,-2.9,3.5220406431916254,2.942
1992-06-28,19.7,9.418656529638037,9.857
2004-06-04,15.8,8.824929814973382,8.793
1998-09-01,19.6,8.648802955105491,7.376
2001-11-14,3.2,5.377828585728446,6.02
2001-11-09,3.0,5.2772646235003515,6.313
1989-01-06,-0.5,3.631409089010948,3.524
1995-02-02,3.8,4.756843601566439,4.855
1996-01-15,0.8,3.9334403885388487,3.266
2000-08-25,21.0,8.465981109346451,7.823
1995-10-25,8.2,7.030844031303311,5.532
1989-08-31,16.2,8.64536632334376,8.118
1988-02-07,3.5,4.52210749591768,5.341
2002-10-03,13.3,9.002510494411887,8.919
1999-03-09,5.1,5.421270607597769,5.181
2000-04-23,13.5,8.888951096831779,9.688
1996-06-23,12.6,8.783043754833525,8.658
1991-04-08,11.9,8.12344338740613,8.742
1999-08-22,18.1,8.184708909909647,8.769
1994-01-04,3.0,4.375502872032554,4.91
1993-07-13,14.3,8.46423624094757,8.006
2002-11-28,6.1,5.761578422854331,6.068
1985-12-06,5.3,5.615064531829328,5.153
1991-03-02,6.5,5.763392054529574,5.787
1997-08-25,21.5,8.369426432735555,8.924
2002-08-19,21.3,8.797273431327975,9.968
1984-02-27,1.5,4.462321574287888,4.968
2002-11-02,7.6,6.881290800471336,7.265
1996-10-08,10.9,8.087920387063008,7.614
2000-10-26,8.8,6.906624341243594,7.015
1996-09-07,12.9,8.753134734110432,8.671
1985-06-11,13.0,8.149875131905379,7.565
1997-01-27,0.6,3.9508201041627484,4.276
2003-05-07,21.7,9.728321429525007,9.469
1985-07-19,21.2,8.844411573860864,9.019
1996-05-15,16.8,9.59766019941574,10.326
1999-03-07,2.1,4.518345237134836,5.454
1999-03-10,7.4,6.16201623684787,5.575
1985-10-02,16.8,8.111422595529367,7.132
1993-09-09,16.5,9.185626489580665,9.687
1990-01-24,5.4,5.149000987358417,4.033
1996-12-29,-4.7,2.5564942036497653,1.611
1985-12-31,-1.4,3.470668627007285,3.334
1991-06-15,21.5,9.35316636814352,9.31
1999-01-07,2.7,4.422493169282704,3.869
2000-01-01,-3.1,2.910029712293923,2.579
1993-02-14,1.2,3.9651660320947957,4.16
1995-03-11,6.2,5.851754321849589,5.604
1984-11-21,4.7,5.68511245348305,5.704
2003-11-07,6.1,6.322617022774285,5.875
1997-07-06,15.1,8.827522706600924,9.81
1984-10-17,9.1,7.25580531675989,6.996
2001-05-09,16.8,9.034958903417492,9.299
1991-01-30,-3.2,3.3739133399209758,3.487
2000-12-10,4.9,5.38385473167577,6.07
1999-02-07,1.3,4.050411377848457,2.677
1997-11-12,4.8,5.764725545162422,6.231
2003-12-26,-0.8,2.6321643386808784,1.362
2002-10-30,6.5,6.233242197850402,6.291
2003-09-09,14.5,8.234844723831905,7.845
2001-09-25,13.4,8.69902971918819,9.707
1997-03-07,6.4,5.757399275897398,5.874
1995-07-03,17.0,8.512550045725696,8.35
1986-05-14,16.1,8.453650209439989,7.999
1995-08-18,18.8,8.389582977336067,8.334
2001-10-18,13.4,8.119288943552636,7.62
1988-11-21,-0.5,4.243001273459512,5.746
1998-04-11,5.6,6.845057923556641,6.66
1994-07-28,21.7,8.798734501542747,8.557
2004-08-16,18.9,8.394701333504912,7.704
1985-01-06,-15.0,1.4104783215116914,0.306
1990-09-12,13.6,8.20497334041609,8.549
1992-09-29,12.7,7.8790071244988615,8.391
2003-04-08,4.5,6.108634188180396,5.598
1992-04-20,12.6,9.29969459411507,8.803
2000-07-30,17.9,9.092298949692276,9.915
1992-12-01,3.9,5.29332433018458,5.101
1997-10-15,5.9,6.185931625434893,6.171
1999-03-03,7.2,5.758029022561855,5.748
1988-03-30,6.7,6.363030257564809,6.519
2001-11-16,-0.4,4.464384273488076,4.916
2004-02-20,4.5,5.113576780864237,4.62
1999-04-09,9.0,7.249522686676822,6.943
2003-06-25,25.4,9.18608301574178,8.855
2000-09-06,15.2,8.905589262225524,8.179
2000-10-14,11.9,7.668038188581209,7.628
1987-09-22,19.2,8.27444288604864,7.961
1986-06-30,22.6,9.149636702599137,8.54
2003-01-11,-3.5,3.270823949622206,3.268
1993-09-05,12.9,9.074558952929106,9.403
1988-10-07,11.2,7.844250783002611,8.186
1995-06-12,12.9,8.031567132302447,7.566
1994-05-09,11.7,8.131254208120842,8.52
2000-04-28,15.6,9.075211362139125,8.865
2001-03-08,9.7,6.618026351840264,6.228
1994-10-07,5.9,6.283017533813895,6.205
1990-10-07,11.6,8.626724137297645,9.508
1987-11-24,4.4,5.518613609892768,5.31
1984-05-02,13.2,8.939137318158751,8.161
1985-04-24,9.9,7.826991029216596,8.752
1985-10-24,6.7,6.376541939409891,5.78
2001-08-16,21.1,8.387673123170238,8.786
1984-10-20,10.5,7.933080572570473,7.822
2002-01-02,-6.5,2.356513861863583,1.716
2000-04-19,9.4,8.099018060217434,7.802
1997-08-30,12.6,7.850152942517732,7.233
1986-07-29,22.8,8.841786579516466,8.594
1989-02-07,1.6,4.26995543766804,3.967
1999-05-16,15.1,8.141910714166501,8.146
1985-03-15,3.9,5.446109168681639,5.626
1987-10-11,11.1,7.583796934428787,9.057
1986-04-27,7.9,7.4551779959071025,8.067
2002-01-28,6.1,5.3172789479996005,6.009
1991-10-30,7.5,6.780567395792691,6.729
1993-06-05,20.0,9.673897211716636,10.138
1987-12-14,1.3,4.42462547746038,3.577
2000-07-29,15.9,8.51717974264248,8.585
2004-05-22,13.6,8.436286561940637,9.329
1988-01-17,3.3,4.384853664117779,4.801
1987-03-19,5.3,5.9755767505229205,5.912
2002-04-23,13.5,9.024462931469728,8.558
1992-04-09,8.9,7.440494272003259,6.984
1995-12-24,6.3,5.660516093248312,6.365
1997-07-21,17.7,8.944658665815746,9.578
1993-11-26,-0.8,4.161263912212772,3.82
1994-10-09,7.9,7.168775944328739,6.412
1997-10-27,5.4,6.125545410241327,6.498
1992-04-12,11.8,8.840878278208963,8.017
1998-07-19,24.2,9.889129004482768,9.715
1984-10-06,9.4,7.294513697580329,7.791
1995-08-22,19.3,8.174086399722242,8.145
2001-11-30,4.4,5.535745195494888,5.754
1991-08-03,20.0,9.00340946500907,8.55
1997-10-07,16.6,8.364157926401443,8.108
1997-05-12,12.6,8.907830862666358,8.546
2002-02-26,6.8,5.7519055519538504,5.624
1996-02-15,-1.1,3.7161944997257628,4.042
1992-03-16,9.9,7.067997249690346,7.524
1997-05-04,17.8,10.05269894433324,10.294
1987-01-06,3.8,4.707386440712475,3.409
2000-02-01,3.0,4.480915239047092,4.291
1988-08-21,16.2,7.998788830435789,7.656
1989-03-08,7.5,6.178070999822864,6.617
2001-08-19,20.7,8.441851579032296,9.387
1995-10-23,8.7,7.189024781569369,6.601
1988-08-26,12.4,7.9320328669369475,7.474
1995-10-06,14.2,8.466551263117223,8.547
2000-06-30,19.6,9.191342913234951,8.903
1996-07-27,20.8,9.014690048822482,8.029
1985-07-31,15.9,8.13473253219358,7.658
1984-02-29,0.9,4.362510540178453,4.701
2002-12-19,0.6,4.0601173377891815,4.264
1986-02-26,-1.5,3.7498954833809974,4.359
1990-05-06,14.8,9.254349088236978,9.96
2004-02-27,-0.9,3.956607312913339,4.017
1991-12-16,-4.9,3.1136485049142455,2.832
1997-05-18,15.0,8.987187918226091,9.318
2000-03-25,10.5,7.844329732572583,7.969
2000-11-25,4.1,5.464052221332823,5.647
1990-09-28,10.8,8.054980068220035,9.259
2001-07-25,21.1,8.803910326703793,9.707
1989-02-23,6.5,5.622563895960022,6.241
1987-09-07,15.7,8.152904191499843,8.946
1999-07-15,20.1,8.803676640957,8.345
1994-04-15,5.7,6.542158048605269,6.376
1987-03-29,4.8,6.4578921652911125,6.703
1994-09-10,14.6,8.1701699743244,8.163
2003-04-10,4.4,6.08752966784154,5.849
1996-04-30,13.1,9.126340606388156,9.898
1997-02-21,4.1,5.025965488148559,5.008
2004-10-22,13.6,8.660000509936365,9.541
1990-01-08,-3.8,3.0554345692576916,3.219
2001-11-01,7.3,6.670706959683655,7.647
1984-07-03,15.8,8.288226481067282,8.182
1988-04-06,9.3,7.312879372163578,8.095
2001-01-17,-0.9,3.6393081572178856,3.822
1995-05-22,13.3,8.752891338562327,8.461
1995-11-05,-1.3,4.21299684927448,3.51
1985-02-24,0.2,3.752418986660785,4.079
1998-09-04,16.5,8.198255387868066,7.243
1985-07-07,19.5,8.80187242469984,9.274
1987-10-29,10.9,7.48811959617844,8.141
2002-10-13,11.1,8.4353096989969,9.414
1990-01-19,-0.4,3.7471525577898954,3.653
1990-11-27,0.5,4.443627652211858,4.385
1988-10-26,8.8,7.01310125110628,7.007
1989-12-24,3.1,4.450568897789983,5.929
1984-10-24,9.7,7.484691686805849,7.154
1985-03-19,0.1,4.413287410143615,4.069
1992-11-22,6.8,5.98816711220117,5.394
1998-06-28,20.9,9.028809533640914,9.016
1987-01-24,-5.3,2.6652755214214796,2.751
2004-09-02,19.0,8.485644673087258,8.38
1997-06-03,16.0,9.091421242756713,9.42
1988-08-28,20.1,9.010926707245112,9.401
2004-08-14,18.7,8.284521429216316,8.209
2001-03-13,8.6,6.531140397886087,6.632
1985-11-24,-0.8,3.821533598917005,4.171
1987-09-01,20.5,8.167157546905786,8.721
1985-10-17,8.1,6.903755823290898,6.415
1989-01-14,0.6,3.941068767891117,4.063
2002-06-27,19.8,8.817616867331427,8.286
1984-06-30,15.7,8.351758129072431,8.511
1986-05-30,8.7,6.784513757245738,6.238
1986-03-05,6.6,5.825393168637204,5.672
2002-04-15,7.7,7.2664192362241495,7.49
2003-05-04,18.0,9.687307482392221,9.569
2002-12-01,4.3,5.405335996214228,5.473
1993-09-13,13.4,8.43459248273914,9.116
1998-08-14,21.4,8.464324839830471,7.925
1993-05-26,22.3,9.737094740515504,9.996
2001-11-12,2.6,5.149157974652326,5.838
1994-12-27,0.3,3.95421273184741,2.878
1991-01-26,-2.7,3.3067957354023902,3.37
1999-03-14,10.1,7.20136743481475,7.567
1985-06-14,15.4,8.779715094338231,8.899
2000-04-09,10.3,8.678375688692704,9.26
1988-11-30,2.9,4.9643038825842964,4.909
1992-12-18,0.9,4.2610603593386625,3.919
1998-05-20,16.8,9.101427382690598,8.395
2001-08-02,24.9,8.681325780053912,9.703
1985-12-11,-1.9,3.677876980569689,4.259
2003-08-26,21.2,8.260415679516338,7.923
2002-08-01,17.7,8.282017188983916,8.087
1985-07-12,20.4,8.856726826655605,8.987
2001-09-09,13.5,8.722597522012164,10.869
1998-12-08,-5.9,3.32119845541016,3.13
1987-10-03,12.8,8.378664356373282,7.581
2001-07-10,19.6,8.769336060538686,8.808
1988-10-10,11.0,7.341006867068005,8.56
2003-10-11,10.6,8.227930048415953,8.379
1986-06-26,22.4,9.16071929483184,8.314
1993-06-17,16.3,8.62908743437876,8.588
1994-06-16,19.0,8.888377066679459,8.824
1987-12-04,2.3,4.7578156878028075,4.204
1990-11-21,6.5,6.0288551214374495,6.199
2001-10-29,9.2,7.097982755350117,7.08
1997-11-19,0.8,4.631869683245013,4.861
1990-09-02,15.5,8.527550780201306,8.85
1999-08-21,17.0,8.091728557061256,8.45
2003-07-24,19.8,8.627735456358813,7.536
1993-04-29,14.3,9.06556711716092,8.723
1995-10-20,11.4,7.7067949524434765,6.892
1986-07-15,17.5,8.646908179059775,8.581
2002-01-23,2.9,4.45141247563409,4.72
1992-04-06,6.6,6.883674265060747,7.726
1999-09-03,16.8,8.13200588933235,7.934
1984-01-16,4.1,4.748854838456114,4.658
2002-12-31,7.0,5.768500649331255,6.642
1999-09-14,18.2,8.213030254040097,7.375
1990-02-05,3.0,4.474261389968968,5.294
1984-11-11,9.1,7.113648188914795,7.216
1991-11-24,-0.1,4.12870789072309,5.476
1998-12-10,0.5,4.171630153744198,3.91
1987-03-07,-1.3,3.815729918400379,4.298
1998-03-30,13.7,8.43681487429257,8.632
1998-12-27,2.1,3.979804746160266,3.213
1998-11-19,-3.2,4.002321076472965,3.391
1989-11-08,4.0,5.805042001637202,6.541
1991-09-30,13.1,7.81019042470056,7.396
2002-12-03,3.7,5.167924456651048,5.185
1987-09-24,15.8,8.041948783493224,8.034
1985-02-18,-3.7,3.2256823875978458,3.259
1987-04-27,14.6,9.067944295712497,9.157
1989-02-19,5.9,5.59160018613821,5.385
2004-08-13,19.2,8.27906078505626,8.426
1991-05-07,9.1,7.810271197251447,7.522
2004-07-02,19.1,8.82330136327702,8.63
2001-05-10,17.3,9.01065918699054,9.247
2001-06-20,16.6,8.830695742317875,8.991
1991-09-19,18.4,8.258640240183023,7.442
1987-03-16,2.2,4.793048267841607,4.821
1994-01-30,0.3,3.730542156575746,2.977
1992-05-28,18.8,9.501832308811728,9.213
1999-01-21,-0.5,3.662081688804089,3.531
2002-01-15,-2.9,3.305719346169566,3.934
1993-09-20,18.3,9.278041375805374,10.152
1989-01-07,-1.4,3.5636674447318195,3.71
1999-10-17,11.6,8.38730366559426,8.283
1999-03-06,1.8,4.50170672429965,5.195
1987-08-16,20.9,8.363341627806458,8.579
1999-07-23,17.5,8.469976990974743,7.744
1989-02-02,-2.1,3.5556694059739833,3.641
2000-07-07,22.3,9.06814505435235,8.459
1992-03-15,8.8,7.28323401654855,7.352
1991-03-23,7.4,6.641626397838808,6.949
1996-11-25,-0.8,4.134754933700734,3.236
1994-09-13,15.4,8.126415012768982,8.716
2001-01-16,-2.7,3.373199055420608,3.834
1991-07-22,21.5,8.88403811485489,8.155
2004-12-24,-2.2,3.0914326524420854,3.1
1989-12-17,7.4,6.202686102055499,6.067
1985-01-22,3.1,4.446369523339117,4.192
1998-12-31,4.3,4.835686075992238,3.702
1986-10-29,6.7,6.393605271635356,5.596
1997-07-05,13.3,8.340735115985932,9.344
1998-03-22,5.1,6.4927872467197805,5.776
2000-02-22,1.3,4.350904791776688,4.03
1998-06-30,20.6,8.95277817049459,8.554
2003-10-07,7.8,7.072970320158373,6.931
1999-12-04,0.8,4.13348028740889,3.921
1998-12-18,-0.1,4.0179353826182,3.944
1994-12-03,1.3,4.5517203713443335,4.288
1986-10-07,13.8,8.00455889599378,7.126
1997-12-31,3.7,4.752417979627545,3.955
1991-08-21,19.7,8.317518380131489,7.634
1986-07-20,17.0,8.82876173157278,9.147
1994-07-23,21.1,8.844411573860864,9.192
1989-05-25,18.4,9.053860273327473,9.087
1985-11-22,-0.8,4.226552681451533,4.181
1985-06-17,15.1,8.576371791914084,8.864
1994-10-08,6.9,6.549391582302343,6.398
1995-12-30,-0.1,3.5500840521625827,2.943
2002-03-21,13.4,7.76858219709862,7.961
1991-03-12,9.2,6.555338095942993,7.014
1987-12-21,3.0,4.724178369425053,5.683
1985-10-14,11.1,7.579720092208707,6.881
1984-02-03,-0.7,3.7145275097485917,4.468
1995-06-22,20.1,8.877709930797156,9.238
2001-10-14,14.1,9.019211437420209,9.374
1984-02-14,-4.7,3.12388411500407,3.468
1995-01-30,3.3,4.51220308042496,4.953
1989-03-06,7.3,6.041432523443,6.314
1997-12-25,5.8,5.422106980120311,4.882
1986-08-22,19.5,8.178240043392778,7.896
1997-01-07,-1.4,3.5636674447318195,3.982
1994-12-06,6.4,5.6828605936728485,5.9
2002-07-09,21.3,8.97705256044618,9.161
1991-10-22,4.1,5.905648500186453,6.248
1989-04-05,6.7,6.574586714131495,7.255
1999-05-04,17.3,8.884564785054451,8.479
2003-10-30,6.4,6.299314695941245,6.033
2004-04-16,11.6,8.680314524242966,8.206
1996-04-13,10.2,8.43114761010605,9.0
1988-08-10,22.1,8.526632066587542,8.6
1999-12-08,1.0,4.329891561596316,3.937
1991-06-21,18.6,9.260290710675193,8.136
1997-09-16,15.3,8.107922327222102,7.5
1984-01-27,0.5,3.958243581001987,4.018
2000-11-23,8.2,6.413204119815616,5.383
1984-03-04,1.0,4.323351962813323,4.951
1986-11-10,3.9,5.7783716098478655,5.295
1997-11-28,5.8,5.835797927127719,5.654
1997-04-02,11.3,7.676595501166283,6.976
2002-10-08,9.0,7.471207892341239,7.691
2003-02-21,0.3,4.102243359172708,4.099
1989-05-19,18.3,9.16043091081995,9.382
1987-12-25,0.7,4.023483356620486,4.357
1984-08-15,17.6,8.355073763420325,8.436
1989-04-18,8.9,7.462940317519624,7.073
2003-02-10,-1.1,3.7177469848590845,4.052
1994-08-11,18.5,8.264375431077616,8.161
1994-11-04,12.3,8.036326478328867,7.641
1997-02-17,2.5,4.5018864055496515,3.433
1994-05-14,16.2,8.96952299076348,9.174
1987-04-18,14.1,9.419255891619239,9.454
1990-05-05,17.9,9.681309559929263,10.018
2001-11-05,4.7,5.786917839550749,6.305
1986-08-27,14.9,8.170511921170235,9.21
1988-12-10,1.2,4.2713588278765044,4.479
2002-08-03,18.8,8.614530076469551,8.821
2002-10-17,11.0,7.92332020252353,8.51
1997-02-24,7.5,6.022573546119799,5.213
1994-07-11,22.6,9.055763944771552,8.923
2001-01-10,3.0,4.313259647403376,4.38
1998-09-11,15.2,8.025368315671784,8.629
1995-01-05,-7.7,2.0603182005840166,2.478
1998-11-21,-3.8,3.6981809803615473,3.259
1990-06-06,14.3,8.656205755172603,8.804
1993-04-23,16.3,9.198727234106858,9.136
1995-11-02,7.3,6.590175166321332,7.14
1997-10-18,9.5,7.536402236205511,7.84
1989-02-03,-0.5,3.771537533037974,3.775
1998-06-02,20.4,10.056579743774453,9.93
1996-06-05,21.3,10.02430147605678,10.914
1994-09-06,19.2,8.368753201409904,8.803
2000-03-02,3.7,5.0109203573271985,4.989
1997-12-04,-0.7,3.979565160098872,4.529
1984-09-09,11.4,8.668990757932882,8.913
1990-07-03,15.1,8.332762308041652,8.285
1997-08-07,20.0,8.41696194925427,8.4
1988-11-24,-5.0,3.563434639234355,4.258
1996-04-05,6.8,7.378320147582971,5.743
1998-12-05,-0.4,4.021181760477512,3.444
1997-12-08,-0.2,4.044374609572184,3.629
1996-07-11,18.2,9.436999749841368,9.708
1989-03-17,7.6,6.377223597427937,6.56
1999-06-25,19.4,9.178834793418208,9.151
1990-10-17,14.7,7.988773432800604,8.978
1991-05-09,12.4,9.709438546448458,8.436
1995-05-28,18.2,9.17934594209062,9.137
1995-12-25,6.7,5.770120013657761,6.6
1984-03-16,4.1,5.569334977613427,5.59
2001-03-03,2.8,4.798752208789858,3.588
1994-10-31,9.5,7.241326279833867,6.998
2003-03-30,13.5,8.346770086346508,9.68
2001-09-29,13.3,9.143625899511834,9.423
1990-08-02,23.6,8.683339683167862,8.275
1990-11-04,5.0,6.178734304101853,7.4
1989-12-08,-5.4,3.2162636956571675,3.75
1997-12-29,-1.3,3.4342399387783287,3.54
1998-04-06,11.8,8.126224416324995,8.208
1989-10-11,7.5,6.932938291027873,7.419
1997-02-22,5.5,5.460410077960173,4.909
1984-08-28,18.0,8.368740665835105,8.492
1986-02-22,-0.6,3.4591802283949598,3.85
1987-09-16,19.9,8.050001764428291,7.655
1986-09-04,14.8,8.257803366164438,8.201
1986-03-20,7.7,6.729053134671684,6.964
1988-05-18,15.0,8.46101209201635,8.562
2002-04-06,9.4,7.582691199211981,8.111
1993-03-14,6.8,6.621470493485347,6.348
1988-06-08,13.2,8.426462751382399,8.026
1997-06-28,16.4,9.165485771960254,9.64
1994-09-20,10.0,7.887300851013256,7.72
1988-12-06,3.5,4.994077654587429,5.776
1993-10-20,10.6,7.499317420032489,7.577
1987-09-19,17.8,8.006388785903765,7.488
1997-11-06,13.4,8.289140283192857,7.367
1994-03-23,11.0,7.2912209701883,6.998
1991-04-07,10.0,7.958871959174588,8.273
1990-03-01,5.9,5.428546562877776,5.765
1992-01-06,-2.7,3.2527746175997234,3.359
1990-08-03,23.5,8.669051900779223,8.361
2001-08-01,24.5,8.701876782569434,10.093
1991-08-10,21.8,8.532710230101108,8.225
2004-01-21,2.5,4.32866388039597,4.201
2002-04-25,16.5,9.503568396772843,9.264
1984-01-30,-0.4,3.738906665164401,4.369
1996-04-09,11.2,8.11106842131895,8.061
1991-10-18,9.6,7.40924926137353,7.822
1986-12-28,0.9,3.742847909917372,3.29
1984-05-04,11.5,8.434522988232136,8.224
1997-05-03,16.1,9.722356735944778,9.347
1999-04-29,14.5,9.09907944997381,8.364
1994-06-30,23.5,9.166101821273601,9.297
1996-10-29,11.0,7.80798098121512,7.515
1988-04-02,6.8,7.12767102272121,7.145
1997-08-14,21.6,8.41870846162042,8.819
1985-08-21,20.0,8.230737677149884,8.31
1987-11-17,6.7,6.054039253790631,6.141
1993-04-05,6.2,6.820319991035384,6.252
1994-06-10,12.4,7.805092307314384,7.028
1996-03-05,0.4,4.235801492840304,3.566
1993-04-02,5.5,6.327705740242883,6.528
1993-09-30,11.6,7.641690570860173,7.367
1996-11-08,7.8,6.70520989266617,6.974
1993-11-21,-2.7,3.739680776077404,2.828
1986-03-19,6.4,6.24545203053369,6.442
1994-12-08,3.7,5.079539526715068,4.948
1986-08-16,19.6,8.254575010322716,8.061
2002-01-05,-5.3,2.842901191975268,3.258
1995-07-26,25.2,8.891473418852275,9.167
1986-03-21,4.2,5.748836720565061,6.63
1986-04-14,6.6,6.997427995642921,6.549
1990-11-24,1.5,4.665281775971661,4.67
1995-03-08,2.2,4.488493340128838,4.527
1987-05-20,11.0,8.271937350739094,7.981
1987-05-10,13.5,8.978511041857573,9.305
2000-11-21,4.5,5.48994254496066,5.122
2000-05-18,16.0,8.175052671806023,8.677
