Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1996-09-05,15.758,15.275052833984352,15.89
2001-08-24,16.113,15.248668733355252,16.22
2002-08-04,17.58,14.91186310586123,15.4
1996-01-07,-9.258,2.148594677938974,1.53
2000-10-20,14.146,11.137283631624975,9.73
2003-07-09,9.367,7.782352318496615,5.68
2002-07-11,14.547,10.146313334918656,13.29
1999-11-15,2.625,5.36737407215633,6.0
2001-10-27,2.446,7.9286143114463865,8.41
2003-04-04,-5.529,1.3390846746756337,0.21
2003-12-14,-1.217,4.462615176338068,3.99
2003-07-10,10.408,6.653824265766317,5.68
1998-04-07,4.148,1.234857465525647,1.51
2005-05-21,10.933,2.821364035139744,3.63
1998-04-08,3.374,1.3126800033742239,1.39
1997-04-28,2.658,1.324252775730466,0.79
2003-03-21,0.829,1.12575330611593,0.7
2001-03-15,-0.317,0.9877111072069933,1.14
1996-11-08,3.67,6.122975353855129,5.37
1999-11-28,1.479,5.048319757658822,5.71
2002-04-17,13.629,2.1440977493867375,0.95
2003-05-03,3.363,1.4037248695759572,1.16
2002-12-31,-4.067,4.178323290104222,2.86
1995-11-22,-4.125,4.604062725026931,5.26
1997-06-22,14.588,5.395860703571929,5.06
2004-04-25,4.724,1.6246603750829,2.16
2001-07-26,12.209,13.962752346478023,12.65
1996-10-15,6.871,8.893194277888643,7.5
2005-01-03,-6.812,2.2726250772525436,3.04
2001-04-13,1.6,0.9681003192505365,0.18
1998-09-15,17.088,15.47701252797401,17.97
1998-06-04,6.013,4.584759764277297,5.02
2002-03-24,-9.279,1.696357085866845,0.54
2001-05-26,7.417,2.333258966691725,1.9
2002-09-04,15.125,14.580529904453535,13.82
1995-02-21,-7.962,1.6437930148918114,2.12
1998-08-25,18.733,16.60554435891438,18.73
2000-12-10,-7.871,3.5401522662957587,3.37
1994-08-16,17.671,15.65445137522962,15.422727272727274
1998-02-18,2.475,1.1908285185166323,1.16
2005-08-29,17.717,15.679783109409302,17.36
2000-05-14,4.217,1.7297040346226709,2.11
2005-09-24,14.675,14.841621333905028,16.45
2002-05-29,15.621,3.969537609338269,3.36
2001-09-22,14.042,13.563019107910284,15.29
2000-10-24,11.117,9.478781340662257,9.64
2005-10-10,10.535,10.921647661096877,12.34
1995-10-28,3.988,7.369777263163224,6.98
2002-04-22,1.125,1.2032145146668725,1.6
2001-01-18,-3.942,1.715820370997892,2.31
2001-05-23,6.042,2.6952417550923617,2.32
1999-06-26,21.433,9.003488760436683,8.85
2003-07-29,15.163,14.459148515199413,12.9
2002-03-10,-9.542,1.9152300841013545,0.97
1999-01-04,-10.858,2.7528028341946515,4.99
1994-01-20,-13.467,2.1503533757923683,2.188181818181818
1994-07-03,12.375,6.799542596070818,7.845454545454545
1997-05-22,3.896,2.0578277646451926,1.72
1998-04-30,10.6,2.3955955900442416,2.95
1997-09-23,10.27,12.373103404909486,13.16
1995-05-02,4.77,1.558205443581555,1.41
2002-12-05,-4.988,4.544608097058769,4.05
2004-03-21,-0.024,1.0068732733181862,1.04
2000-02-19,-4.138,0.9653029728855926,0.56
1999-06-15,7.162,4.087721577939004,4.28
1994-05-20,12.717,2.821428799916572,2.3854545454545457
1997-08-27,18.312,16.148224143898734,15.11
2000-10-01,15.675,13.368640975643666,12.17
2003-02-03,-1.508,1.361615066959401,2.08
1994-09-24,15.317,14.272035800165146,12.939090909090908
1996-10-26,8.658,8.358018361976711,7.29
2000-12-29,-4.492,4.654409608363646,3.37
2004-05-04,7.703,1.9846822735333705,2.43
1994-03-05,0.662,0.9988116266819942,1.1545454545454545
1997-05-10,3.025,1.5719074266330424,1.14
2001-03-21,3.255,1.036454257574605,0.6
1997-11-30,2.445,4.776406407054534,4.01
2000-01-25,-7.929,1.9222166676089116,1.72
1999-11-06,4.583,6.522111861684696,6.42
2000-05-09,5.579,2.0427451616908825,2.28
1998-11-20,-0.3,6.383717119725624,8.86
2005-09-07,18.975,15.71264959084793,16.82
1998-01-31,1.0,1.2096720605690636,1.18
1999-12-15,0.717,4.780394694627566,4.92
2003-04-27,5.642,1.5966752508616975,1.22
2005-06-26,13.092,6.945799053746032,8.65
1999-03-07,-5.992,1.4987228485580255,0.52
2005-06-14,10.742,5.193832589282101,6.49
2003-08-30,13.887,14.774078008857623,14.26
1997-04-19,0.775,1.0582427800415877,0.57
1994-04-14,4.896,1.285111505312079,1.0145454545454546
2005-03-13,-7.392,1.3206878498146648,0.91
1999-07-25,19.696,14.066688185675757,16.33
2005-06-08,6.137,5.04225768976981,5.56
2004-12-11,-1.854,4.691245157477239,4.86
1995-05-24,4.521,2.146396029977912,2.34
1998-01-23,-4.508,1.6812338386961574,1.25
2005-10-31,9.767,9.454499382790104,10.05
1996-10-31,-2.809,5.646912244828137,7.19
1996-05-15,5.8,1.5748040710641726,0.55
1996-06-27,15.761,7.740045503424183,6.19
2000-12-01,-3.133,6.122419501970207,9.33
2000-08-04,16.9,14.072430219323232,15.51
1994-12-25,2.833,5.486684435350505,4.11
2003-02-16,-12.488,2.1986196658911017,1.82
1994-10-27,7.765,8.610240089540483,8.87
1996-09-30,7.975,10.878857501959766,10.15
1998-01-07,-2.787,2.9151052088034737,2.96
1999-09-01,19.213,15.835020892469547,16.72
1997-03-26,0.275,1.0326483023978472,0.65
1996-02-01,-17.854,1.7756187743412482,1.3
1999-05-12,6.354,2.2603722904516754,2.27
2004-02-29,-4.545,1.3129859147309821,1.12
1997-05-16,2.396,1.5800038945534314,1.37
1997-06-14,9.625,3.9472105027865894,3.7
2002-01-05,-0.333,3.037769173565565,3.33
2003-11-05,1.342,7.076737973408889,7.55
2004-09-30,13.133,11.905124189004578,12.0
1997-06-09,13.175,3.873677869708783,3.08
2001-04-15,1.287,1.0121108244764558,0.18
1994-04-19,3.817,1.5201306593474664,1.2909090909090908
2003-05-22,7.775,2.397014803550202,2.09
1998-10-06,12.371,11.53884906552679,13.34
1994-02-28,-6.042,1.4819184778912164,1.1827272727272726
1994-03-18,-6.35,1.6517357515282467,0.8763636363636365
2004-10-30,12.258,9.385871753443933,8.33
1995-01-04,-14.55,2.436126404906913,3.3
2000-04-22,5.542,1.5612625690267723,1.12
1996-02-25,-2.921,1.1120775516408443,0.71
2005-08-31,17.233,15.32910747933578,17.32
2004-06-22,13.526,5.775673388653659,5.47
2003-11-30,0.713,4.635456298803696,4.64
2001-07-21,17.179,13.634220636381109,13.43
2005-05-06,8.779,2.5941542710980694,2.88
1998-12-06,4.121,5.525758817926103,5.89
1997-06-26,14.225,5.49337853445883,4.33
2002-08-30,18.429,16.323107358265986,16.09
2001-09-23,10.688,14.114257517398553,15.19
1996-06-29,21.508,10.5960968844287,11.41
1994-05-05,4.483,1.6979461362598811,1.810909090909091
2004-06-10,12.48,4.865938428281016,4.62
2001-04-18,1.675,1.1074808356044124,0.18
2001-05-20,14.117,2.6328540382596253,1.67
2001-05-10,11.779,2.3695159307849023,2.11
1998-05-31,5.779,3.8330324568135192,4.51
1995-03-19,0.942,1.1306845861291772,0.65
1998-04-15,1.233,1.066185233692057,1.47
1999-07-05,16.929,8.203498979305715,6.95
2001-05-08,8.846,2.1067602075451646,2.11
1996-12-26,-11.479,4.197214264929234,4.31
1998-10-19,7.796,9.72604464051509,10.61
1994-11-21,5.9,6.557408085187808,5.98
2000-07-02,11.842,7.206370733441301,7.83
1997-04-02,7.57,0.847559850276122,0.39
1997-03-20,-1.246,1.1358298868018155,0.66
1999-05-21,9.925,2.716040642327764,3.01
2000-05-28,7.471,3.3085083832299187,3.03
1996-10-03,5.465,9.956154368390832,8.86
2002-01-23,-1.379,1.6658336267757208,2.99
2004-12-06,-1.9,4.6681808692377,5.37
2002-05-23,11.537,2.186649587451934,2.33
2004-06-26,12.585,6.007820991754586,5.57
1994-01-07,-9.237,2.1608091965766785,3.1481818181818184
1996-07-21,13.204,9.315427027231495,6.5
1995-03-16,0.3,0.9988116266819942,0.61
1999-10-05,9.133,10.444781106258835,10.52
1998-03-18,0.304,0.9979064908672085,1.34
2005-01-06,-7.029,2.226112005432486,2.99
2004-11-09,0.862,6.782677025503232,7.32
2002-11-01,-0.567,6.91245974035123,6.5
1998-10-13,7.442,10.4473117743425,11.9
2000-07-07,12.633,8.305359790397139,10.33
2001-10-01,13.679,13.040012687809513,12.44
2003-03-13,-9.342,1.925882446407778,1.55
1994-07-14,9.392,11.19825487107007,11.177272727272728
1998-10-11,12.371,10.924421542333178,11.9
1999-09-20,9.142,13.150651740976178,14.17
2005-05-02,0.9,1.3141943180567512,2.68
1998-01-16,-4.612,2.254375065394754,2.84
2004-02-15,-4.241,1.451760211358913,1.05
2005-04-11,4.367,1.5151388002686468,2.06
2004-05-22,8.778,2.7974737502115175,3.26
1994-08-11,13.538,15.65384629783742,15.597272727272726
1997-04-03,4.454,1.1793717270076938,0.26
1995-07-28,20.346,12.992510399735604,14.25
1999-02-05,-4.821,1.2833032228800532,1.12
2005-05-05,8.417,2.3010997980680314,2.73
1995-02-23,-1.363,1.1967621789406961,2.12
2004-01-07,-11.558,2.243232919392131,3.46
1997-01-09,-3.065,3.0870887430892155,4.09
1994-09-15,15.971,14.673197701458953,14.303636363636365
1994-10-23,8.725,9.370905619176739,8.548181818181819
1997-11-14,0.433,6.539064369469421,6.51
1998-02-21,0.333,0.9821569715320622,1.16
2003-08-15,22.575,15.993059474642266,17.14
2003-11-23,1.067,4.994774907811448,4.65
1998-07-01,15.404,11.68197057020124,15.11
2003-11-02,3.788,7.477890122163498,7.55
1995-12-14,-2.183,4.493789990532687,4.95
1998-05-18,12.917,4.190743081205074,5.21
2002-08-27,13.667,14.375166472819316,13.06
2002-05-01,3.404,1.3777988571844515,1.76
1995-03-26,1.209,1.0769460145091074,0.08
2005-09-19,16.025,14.946416688671686,16.98
1999-05-19,4.138,1.8921115082787117,2.21
1996-08-16,15.874,14.2941181805576,11.31
1998-11-29,5.179,6.166224779605572,5.96
1995-10-17,9.787,8.49884288461539,8.45
1997-08-02,16.758,14.018332778748059,11.72
2003-03-20,0.737,1.0570831557262,0.7
2004-05-12,6.859,2.39813337185719,2.87
2000-08-20,14.392,15.574247323886546,15.46
1995-02-16,-7.304,1.6829202670300212,2.17
1998-09-18,19.15,15.5908481722538,18.09
1998-08-30,18.674,16.698929802051158,18.86
1999-07-12,19.675,9.777730014928101,10.77
1998-03-20,-1.513,1.1357902082740667,1.03
1997-10-29,6.3,7.203617608809415,6.67
2001-07-20,16.696,13.418197813418203,12.93
2001-07-30,14.042,15.932227375950795,13.86
1995-03-07,-6.186,1.677870204865492,1.89
2000-03-06,4.087,1.3155899781938662,0.87
1997-05-13,1.683,1.515615154807563,1.14
2005-06-07,10.867,4.489529511566158,5.15
1999-02-13,-6.796,1.3003041650196698,0.95
1999-07-09,11.1,8.002061724931174,9.19
1994-04-13,2.033,1.2310740124153174,1.0445454545454547
1997-03-27,4.204,1.1883393679367662,0.48
2004-09-16,14.312,13.647441668469622,11.46
2000-04-06,1.417,1.0751556137761882,1.2
2000-06-16,10.079,4.2334570743667514,4.22
1999-10-23,3.133,9.067547255909913,9.57
2003-03-19,-1.2,1.0611978022115631,0.7
2004-07-06,7.8,7.329486553089205,7.5
2001-08-13,16.029,14.94759162202176,15.18
2005-04-02,2.304,1.1131987793284703,1.73
2001-03-05,-6.883,1.4541100048081825,1.15
1998-04-06,2.621,1.4155516960526902,1.5
2004-01-20,-11.6,2.53562652273889,4.46
1996-11-30,4.0,5.237336198431953,4.87
2004-08-01,17.592,14.5829417226055,14.94
1996-03-29,-2.267,1.0209513292256063,0.14
1997-11-18,1.183,6.2061331286351,6.36
2000-08-05,18.808,15.276035412636675,15.75
1996-03-27,-10.292,1.7553425862019778,0.14
2003-11-11,4.708,6.41557993722702,5.83
1995-01-17,-1.512,1.855092701285501,3.17
2001-02-16,-5.75,1.4019408471793378,1.15
2005-04-08,5.8,1.5328889113702655,1.99
2002-10-11,12.092,10.510627453766064,10.41
1999-10-14,7.1,9.194552801294344,9.7
1998-05-29,7.9,3.578211791306371,4.85
1996-05-14,6.754,1.6518125752209054,0.55
2004-01-02,0.525,3.2006268435661864,3.74
2000-09-05,13.592,14.772217400482548,15.19
1995-07-09,13.087,8.048432275569867,6.93
1997-03-05,-2.587,1.0487022718310521,0.82
1999-10-13,6.754,9.203326884891418,9.73
1998-05-10,6.837,2.8521046024321675,3.45
1998-07-02,18.954,11.146831800439301,14.6
2003-04-19,1.292,1.1091265367190577,0.6
2004-04-26,4.791,1.6336712028758158,2.16
1996-01-19,-13.888,2.075537368355361,1.37
1997-07-23,13.713,12.443085292623048,10.49
1996-05-16,6.825,1.432070764104287,0.55
1996-01-23,-10.591,2.041129558060364,1.3
2005-06-25,16.104,7.544566363402509,8.54
1999-12-22,-10.829,4.198515008066552,4.91
1998-10-03,8.888,12.404439867468396,13.38
2003-11-01,2.962,7.8856475006284565,7.55
1995-12-31,-0.679,3.7491326516504286,2.11
1999-10-06,3.004,10.167853791943365,10.77
2005-07-18,21.962,13.40884839340566,17.05
1998-02-12,-1.529,1.1210711409006244,0.91
1998-03-24,-0.226,0.9930568712479082,1.34
1997-01-15,-4.804,1.6755301843472008,1.36
2002-11-06,1.992,6.2931614753866345,6.73
1994-12-13,-2.717,4.487802414293834,4.57
2004-04-16,3.56,1.3957330887226373,2.08
2002-06-12,7.271,3.729011313899029,4.07
2005-03-19,-2.046,1.1957342938896007,1.12
1995-08-02,16.646,14.417406741590769,14.41
2004-07-28,19.158,13.87006718987601,13.89
2002-04-30,3.396,1.4469753708526827,1.88
1999-02-21,-5.175,1.1581094629213096,0.53
1999-11-01,11.217,8.590627956765452,7.76
1998-08-19,17.067,15.536290352888843,17.76
1994-06-28,13.987,7.227866826464674,8.124545454545455
2004-04-09,3.046,1.3141631704173489,2.39
2000-06-22,11.292,6.422402354058703,7.12
2002-11-02,0.892,7.170968712156147,6.57
2003-03-02,-17.896,1.8352608227473877,1.55
1995-08-28,18.354,16.35658501051021,16.58
1997-06-17,11.067,4.400580906789598,3.72
1994-01-26,-14.475,2.164005845900487,1.8909090909090909
1995-10-21,5.679,8.886781474502525,8.09
2005-05-04,5.883,2.2149649657177566,2.7
1997-11-25,2.483,4.4558650483315105,3.57
1994-06-23,15.417,7.2933326186006795,6.580909090909091
2003-11-04,1.367,7.104261306742222,7.55
1994-11-28,0.475,4.75283157995399,5.19
1994-12-09,-0.617,4.403164199955824,4.74
2004-08-08,17.542,14.98059982776298,15.53
1996-12-24,-8.6,3.9990730926689584,4.54
1995-04-25,1.508,1.230551348270351,0.74
1995-12-29,-2.483,4.414870722971725,2.1
2002-01-03,-2.75,3.0668776185106386,3.33
1996-09-03,19.713,15.710745963906982,15.98
2000-04-11,-2.483,1.0480916070243436,1.01
2004-01-30,-11.492,2.383904836186621,2.23
2003-09-09,16.875,15.434937632310763,15.42
2003-05-17,7.125,2.1742360325196723,1.72
2000-04-12,-0.192,1.055361487940118,1.11
1997-12-07,0.938,4.4156184472530216,3.98
2000-06-09,7.113,3.500288752794582,3.94
1997-12-05,-2.121,4.542903091142243,4.01
2005-10-16,7.933,10.570699411067833,11.76
1997-12-22,-0.104,4.230985808593782,3.5
2005-08-26,18.829,16.505803178669506,17.45
2003-01-26,-15.692,2.3662666204157317,2.42
1997-10-23,-0.125,7.272928201240279,7.56
2000-09-28,8.058,11.411754587096855,12.16
2005-01-19,-7.854,2.036122172689183,1.96
2002-04-16,15.35,3.2022414234422554,1.63
1999-12-27,-9.013,4.018251719502236,4.76
1994-03-09,-5.104,1.2692971189328912,1.0118181818181817
2003-09-12,17.762,14.998388035680943,13.82
1994-08-10,11.888,15.181787385696374,15.544545454545455
2005-09-02,17.125,15.624689276723077,16.86
1997-12-26,-0.446,4.416567956022999,3.32
2002-12-01,-6.642,4.550444780494255,4.84
1998-03-17,-1.533,1.1332974590128964,1.34
1994-03-30,-3.825,1.5901213325756427,0.9490909090909091
1999-07-13,19.283,10.799700627240503,12.61
1999-12-30,-7.875,3.460269155846835,2.7
2003-02-20,-0.646,1.1641757985674535,1.55
2005-08-13,18.479,16.15705465898995,17.72
1999-10-26,4.925,8.363307700016627,7.46
2002-11-28,-1.625,4.750530284222887,5.15
2002-08-17,18.35,16.24741309307321,15.46
2004-09-07,15.104,14.334362479721939,12.6
2001-02-05,-3.521,1.2498150189873172,1.23
1999-04-22,2.479,1.3156659709658094,1.99
1995-02-02,-5.329,1.5874386418692437,2.31
2004-02-03,-5.686,1.5751442606435992,1.6
1997-09-13,15.312,14.588747972850717,14.12
2000-02-21,0.3,0.9821569715320622,1.01
2000-02-08,-3.73,1.2384546908086642,1.04
1998-06-15,13.6,6.88170313443051,9.21
1997-01-01,-1.896,3.6727522457695585,4.31
2004-10-04,5.429,10.054637437527578,10.83
1999-05-28,13.467,3.255043707066128,2.8
1996-09-06,19.392,15.761692531393942,16.63
1994-10-11,10.683,9.774496392980707,10.04
1996-06-17,8.17,4.1404072778370145,3.29
2002-06-06,9.562,3.7170859788704878,3.58
2000-11-24,0.317,5.908668491185844,9.33
1998-11-11,3.662,6.865745603008208,9.18
1995-09-06,18.167,15.343966299595923,16.72
2002-01-01,-4.604,2.3139509627995434,2.64
2004-09-26,15.933,13.572374393177116,12.14
1999-03-28,4.283,1.1911476773334078,0.89
1995-02-28,-7.963,1.7155971529018743,2.02
2003-08-19,22.017,17.634762257416664,18.03
1999-12-26,-4.154,4.479576494344426,4.76
2003-01-24,-9.625,2.058590953762283,2.51
1996-04-19,4.983,1.419929931461504,0.98
1995-05-16,5.392,1.9603440592577952,1.83
2002-01-04,-1.558,2.815549083116923,3.33
1998-05-26,5.679,4.117180444720766,5.04
1995-07-04,16.557,8.196633409102757,6.39
1995-07-12,18.67,9.148896973779793,6.9
1999-01-12,-13.904,2.2598831989640895,4.61
2000-03-04,4.313,1.3313541189980678,1.29
1994-08-07,15.158,15.711434770214073,15.695454545454545
2000-08-06,17.512,15.484853079118302,15.75
1997-10-02,11.438,10.778215041020484,10.27
1997-02-12,-10.067,2.0515551804446917,0.82
1994-07-29,15.112,14.505113197739092,13.773636363636363
2000-12-04,0.679,4.803252665894905,3.37
1999-03-18,0.654,1.0016583016225544,1.06
1999-04-21,3.45,1.3528668535959485,1.9
2004-11-30,2.325,5.388219938102687,5.84
2005-05-28,6.737,3.392200450732407,4.31
1996-08-06,20.275,14.181432248831277,12.13
2003-10-16,5.761,9.2520685768755,8.32
1995-06-17,22.087,7.6260454285069645,8.31
2004-04-08,2.47,1.6144571529803335,2.63
2004-01-27,-8.083,1.9595237068101556,3.14
1999-02-18,-7.925,1.4777148331478527,0.97
2002-03-28,1.521,1.0782082920054463,1.12
2001-05-15,7.871,2.1567896041890755,1.61
1995-10-02,6.554,10.552697409441969,11.32
2005-08-07,21.55,16.886526223612194,17.7
2004-02-22,-5.089,1.1786440342842897,1.12
1994-01-01,-5.612,2.360009474686805,3.319090909090909
1998-06-01,6.387,4.270569180043326,4.51
2005-10-09,9.208,10.846648884701148,12.3
2001-06-15,17.321,5.584028472377275,4.91
1998-06-05,6.292,4.605377135063077,5.07
2003-09-24,12.725,11.532042066826953,11.07
1994-09-05,12.854,14.174044941297494,15.67818181818182
1998-12-24,-9.42,4.430286564800406,5.53
2005-09-10,18.954,15.86180056404516,17.14
1998-01-27,-2.475,1.4095804820994275,1.23
2001-09-20,14.258,14.396038477269549,15.28
2001-07-14,17.271,10.794320370251429,10.01
2003-03-01,-2.237,1.1175215264656133,1.55
1998-02-14,-5.196,1.3517583929008683,0.92
2000-06-24,14.9,6.287966185580703,6.47
2000-07-08,15.412,10.142055405518347,10.33
2001-06-20,12.229,4.83773749047345,4.5
2003-04-17,-1.775,1.500427587022744,1.12
1999-02-03,1.146,1.0177809590887137,1.14
2005-09-04,15.367,15.122045548549092,16.61
2001-06-18,10.517,4.560962149651822,4.23
1994-10-06,12.913,11.46299009220842,10.871818181818183
1996-08-10,11.704,12.372298821644357,10.3
2001-02-20,-7.6,1.469042147311408,1.15
1999-03-12,-0.646,0.9807782151601923,0.27
2005-01-26,-9.708,2.0448801804446917,1.83
2004-12-10,1.708,4.693952082175033,4.99
1997-12-08,1.438,4.499994524246568,3.98
2002-02-25,-3.033,1.4454735137722576,1.99
2002-05-21,4.837,2.264660624750954,2.51
2005-04-23,-0.354,1.1164437332786081,2.4
1999-01-15,-8.883,2.378470274880726,4.61
1999-12-12,1.65,4.479448771665816,4.29
1994-06-05,14.875,3.999347671642301,3.799090909090909
2000-01-21,-13.75,2.1143904970044893,1.72
1996-09-12,10.842,14.337168240232645,14.8
1998-04-14,6.579,1.1751897609003774,1.48
1998-01-20,-5.883,1.8245884874236014,2.7
1998-03-03,-3.691,1.1874984789533085,1.07
1999-10-29,6.817,7.809316599304849,7.19
2001-02-19,-3.933,1.1488993559554999,1.15
1998-04-19,4.508,1.5036379227157572,2.27
1999-08-08,13.546,16.529382262545965,16.1
2002-06-30,24.071,10.880871284994228,9.33
1998-07-09,17.175,13.60264775212336,16.24
2002-02-17,-6.083,1.4182567725290278,1.66
2004-07-27,16.692,13.723010632219019,13.63
1995-12-02,-3.129,5.533273842916841,5.05
1997-12-15,4.963,5.834947978966726,3.86
1995-10-07,7.604,10.831628814048674,10.51
1998-11-24,4.033,5.710064340874892,6.16
1996-07-18,18.083,10.819707720885818,7.06
2004-06-09,12.164,4.5528626856932455,4.53
1999-12-05,0.229,4.286024906956684,4.5
2004-12-20,-8.729,3.9915934083182925,4.53
1994-09-04,12.654,14.249210311059388,15.73090909090909
1999-12-11,-0.4,4.404159847112909,4.29
1996-07-12,10.804,7.138025172132558,5.28
1999-01-25,-4.054,1.2946956356260557,1.52
1997-03-31,-2.254,1.0355815559278765,0.42
2005-02-07,-3.492,1.31228910272699,2.1
1995-11-01,3.417,7.87249672403941,6.95
1999-10-19,5.858,9.423028528407924,9.56
1998-07-06,15.367,10.730235633245167,13.5
2000-04-18,2.696,1.2976298906448918,1.35
2003-10-24,3.75,7.650071171106294,7.99
2001-11-17,7.033,6.256049893480377,5.15
2002-08-18,15.817,13.889238341881734,10.95
1995-10-11,14.679,10.41746945578492,9.73
1995-06-28,14.379,8.510085046852954,10.02
1999-03-01,-2.242,1.1175215264656133,0.89
1998-03-15,-7.654,1.5493228010177518,0.94
2002-04-14,6.375,1.0280630899318142,0.87
1994-09-17,14.658,13.914294511591073,14.144545454545455
1997-11-03,3.887,7.381194138882076,6.67
2004-03-05,-3.517,1.2417135741536791,1.03
1996-07-16,15.55,8.816342782016397,5.58
1995-09-05,17.662,15.48767842750566,16.75
1996-10-20,5.683,8.902431352957404,7.36
1998-09-24,14.75,14.899083718275037,15.91
1997-02-26,1.029,0.9884143313958937,0.82
1994-08-08,12.25,15.912655977999261,15.73090909090909
2004-01-29,-12.987,2.180742251902343,2.54
1995-05-01,3.813,1.486652102579449,1.19
2005-12-07,-5.229,4.599062174648348,4.56
2005-11-20,2.196,5.520414436837956,6.53
1994-09-16,19.261,14.94523803029232,14.123636363636365
2003-04-23,1.433,1.2242488475073303,0.67
1995-01-22,-4.721,1.8250408451965314,2.42
1996-04-27,-0.196,1.047259441171354,0.54
2002-04-24,4.579,1.6822711406476203,2.31
1999-06-19,14.779,6.816110302411046,7.18
2001-11-27,-1.396,4.5370606256549335,5.0
2004-10-06,13.412,11.15240145262343,10.46
2005-06-10,11.529,5.438599149381227,6.5
2003-01-23,-11.913,2.3147663005640613,2.51
1997-05-18,3.778,2.023738889186699,1.42
1998-09-25,16.579,14.212248712480521,15.57
1998-11-19,4.963,6.640012711355402,8.86
2003-02-24,-13.542,2.070470738004665,1.55
2002-03-31,0.033,1.0625669230476398,1.45
2003-11-25,-2.646,4.51206651883874,4.66
1996-12-31,-8.254,4.010782882315669,4.31
2003-05-29,8.629,2.60363192301076,2.25
1999-05-26,9.054,3.0867613701279883,3.54
1997-08-13,13.962,15.468967691345256,12.76
1998-06-16,13.029,6.629288249955064,9.65
1995-05-23,7.017,2.384006920670954,2.65
1994-01-08,-8.958,2.087080132750852,3.1636363636363636
2003-10-31,5.522,8.083384618212175,7.61
2000-07-29,17.042,14.4833572251487,14.83
2000-12-08,-8.583,3.849852441878678,3.37
2000-09-26,12.167,11.783310595023773,12.16
2004-01-15,-13.871,2.1331869825381684,4.01
1998-02-22,1.235,0.9830424477005865,1.16
1995-01-14,-1.6,2.397985460132276,3.3
2004-07-19,16.604,13.282741572649165,12.3
1995-11-10,2.45,5.757563681516843,5.96
2005-02-18,-10.479,2.0972872619232534,1.48
1998-08-12,17.946,16.31593586029744,18.35
1996-10-08,3.275,9.596629565903449,8.42
1999-04-14,5.829,1.2835369782294759,0.96
1998-10-25,7.358,8.605016822152663,8.95
2002-11-04,1.758,6.718076604022185,6.57
1994-03-07,-0.509,1.0029840432663473,0.9936363636363637
2003-10-01,3.504,9.455406575872145,9.47
2003-11-15,4.512,6.261459762159997,5.61
2003-07-08,14.179,8.05009550545915,5.4
2005-07-31,18.55,14.631737145473272,16.62
1995-11-11,-3.317,5.165572550562384,5.96
2000-05-31,8.208,3.1687921652898745,3.86
2002-03-20,-2.637,1.1082533746211893,0.98
1996-02-21,-6.671,1.344062875057073,0.98
