Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2001-04-13,1.6,1.2081843826101437,0.18
1998-09-15,17.088,15.165081550102435,17.97
1998-06-04,6.013,3.2240035916242666,5.02
2002-03-24,-9.279,0.8947090836826295,0.54
2001-05-26,7.417,3.0463125582698027,1.9
2002-09-04,15.125,14.80382163706081,13.82
1995-02-21,-7.962,1.3695855378794537,2.12
1998-08-25,18.733,16.50728359982213,18.73
2000-12-10,-7.871,4.3830380822045,3.37
1994-08-16,17.671,16.260961019791004,15.422727272727274
1998-02-18,2.475,1.3705269094239698,1.16
2005-08-29,17.717,15.974271626176156,17.36
2000-05-14,4.217,2.055989999408512,2.11
2005-09-24,14.675,13.11382163802917,16.45
2002-05-29,15.621,3.122531972883599,3.36
2001-09-22,14.042,13.279630349180813,15.29
2000-10-24,11.117,8.652779782121257,9.64
2005-10-10,10.535,10.859217315383486,12.34
1995-10-28,3.988,7.729104769408609,6.98
2002-04-22,1.125,1.0558186797408107,1.6
2001-01-18,-3.942,2.1558083269799546,2.31
2001-05-23,6.042,2.5303686826340748,2.32
1999-06-26,21.433,9.194060220991094,8.85
2003-07-29,15.163,12.786941083529515,12.9
2002-03-10,-9.542,1.2069966344285632,0.97
1999-01-04,-10.858,2.840736000294175,4.99
1994-01-20,-13.467,2.5067287178913555,2.188181818181818
1994-07-03,12.375,6.9291086072792565,7.845454545454545
1997-05-22,3.896,1.9716508630509075,1.72
1998-04-30,10.6,2.193004953730962,2.95
1997-09-23,10.27,12.141928525002385,13.16
1995-05-02,4.77,1.8782118091624094,1.41
2002-12-05,-4.988,5.045972888120747,4.05
2004-03-21,-0.024,1.1695634342533117,1.04
2000-02-19,-4.138,1.113580399732288,0.56
1999-06-15,7.162,4.1630077799544125,4.28
1994-05-20,12.717,3.2530035549992404,2.3854545454545457
1997-08-27,18.312,16.303308782815126,15.11
2000-10-01,15.675,12.27223264444823,12.17
2003-02-03,-1.508,1.5796579880160522,2.08
1994-09-24,15.317,13.389782566016112,12.939090909090908
1996-10-26,8.658,8.515361374221186,7.29
2000-12-29,-4.492,3.9303982436593285,3.37
2004-05-04,7.703,1.8950442664539144,2.43
1994-03-05,0.662,1.278166093005181,1.1545454545454545
1997-05-10,3.025,1.581634721238097,1.14
2001-03-21,3.255,1.3377274036804634,0.6
1997-11-30,2.445,5.349844090601218,4.01
2000-01-25,-7.929,2.1688384402100667,1.72
1999-11-06,4.583,7.13312664280151,6.42
2000-05-09,5.579,2.056215068881552,2.28
1998-11-20,-0.3,5.874710080451144,8.86
2005-09-07,18.975,15.75881395723693,16.82
1998-01-31,1.0,1.7230211099642894,1.18
1999-12-15,0.717,4.214777667898856,4.92
2003-04-27,5.642,1.8339376049984253,1.22
2005-06-26,13.092,6.301427925265721,8.65
1999-03-07,-5.992,0.8502346366610887,0.52
2005-06-14,10.742,4.646338528370367,6.49
2003-08-30,13.887,14.765370600007326,14.26
1997-04-19,0.775,1.0414483423042613,0.57
1994-04-14,4.896,1.7032636237213463,1.0145454545454546
2005-03-13,-7.392,1.049666311712131,0.91
1999-07-25,19.696,14.677118007812007,16.33
2005-06-08,6.137,3.5584047570226116,5.56
2004-12-11,-1.854,4.738789069979451,4.86
1995-05-24,4.521,2.28729492188174,2.34
1998-01-23,-4.508,2.016806946521105,1.25
2005-10-31,9.767,8.412540593625689,10.05
1996-10-31,-2.809,5.8311347853711775,7.19
1996-05-15,5.8,2.1304059936001467,0.55
1996-06-27,15.761,7.72310649942228,6.19
2000-12-01,-3.133,4.98983983272218,9.33
2000-08-04,16.9,14.442107435093288,15.51
1994-12-25,2.833,3.5642727397761917,4.11
2003-02-16,-12.488,1.738607331336615,1.82
1994-10-27,7.765,8.486752162332822,8.87
1996-09-30,7.975,11.360198012327452,10.15
1998-01-07,-2.787,2.7164663811851435,2.96
1999-09-01,19.213,16.38427088753822,16.72
1997-03-26,0.275,1.1546533921797808,0.65
1996-02-01,-17.854,1.7828267166802858,1.3
1999-05-12,6.354,1.9862942378684636,2.27
2004-02-29,-4.545,0.9737707254785963,1.12
1997-05-16,2.396,1.4906325757582088,1.37
1997-06-14,9.625,4.3242548602585416,3.7
2002-01-05,-0.333,2.912887229050935,3.33
2003-11-05,1.342,7.233928818350511,7.55
2004-09-30,13.133,11.695786891353046,12.0
1997-06-09,13.175,4.891946358127557,3.08
2001-04-15,1.287,1.172426672536032,0.18
1994-04-19,3.817,1.6661833904808798,1.2909090909090908
2003-05-22,7.775,3.075220813799424,2.09
1998-10-06,12.371,11.19619144206261,13.34
1994-02-28,-6.042,1.253465265764694,1.1827272727272726
1994-03-18,-6.35,0.8027337445887373,0.8763636363636365
2004-10-30,12.258,7.908035769149277,8.33
1995-01-04,-14.55,2.9268601386625877,3.3
2000-04-22,5.542,1.8196179383298796,1.12
1996-02-25,-2.921,1.1974594675642205,0.71
2005-08-31,17.233,15.993077647284506,17.32
2004-06-22,13.526,6.171317007857433,5.47
2003-11-30,0.713,5.2283187757537775,4.64
2001-07-21,17.179,13.025989471128048,13.43
2005-05-06,8.779,1.728508212852776,2.88
1998-12-06,4.121,4.917718892023444,5.89
1997-06-26,14.225,7.247187863864415,4.33
2002-08-30,18.429,16.001496875966023,16.09
2001-09-23,10.688,12.165221592074658,15.19
1996-06-29,21.508,10.287122196820553,11.41
1994-05-05,4.483,1.840042382564448,1.810909090909091
2004-06-10,12.48,4.6660652937658265,4.62
2001-04-18,1.675,1.2289947224226418,0.18
2001-05-20,14.117,2.8297553368269424,1.67
2001-05-10,11.779,2.591572918833274,2.11
1998-05-31,5.779,2.6306196474342562,4.51
1995-03-19,0.942,1.2174562154596336,0.65
1998-04-15,1.233,1.1430678561940208,1.47
1999-07-05,16.929,10.119921387387905,6.95
2001-05-08,8.846,2.30456458658441,2.11
1996-12-26,-11.479,4.367979517366328,4.31
1998-10-19,7.796,9.130587506522145,10.61
1994-11-21,5.9,5.681552311498557,5.98
2000-07-02,11.842,6.277380573898833,7.83
1997-04-02,7.57,1.5084055815061914,0.39
1997-03-20,-1.246,1.0743504298345856,0.66
1999-05-21,9.925,2.722848697428965,3.01
2000-05-28,7.471,3.0843570367868134,3.03
1996-10-03,5.465,10.057659888947184,8.86
2002-01-23,-1.379,2.0655044401045135,2.99
2004-12-06,-1.9,4.972485736900383,5.37
2002-05-23,11.537,3.4486959288420804,2.33
2004-06-26,12.585,5.8842360173152,5.57
1994-01-07,-9.237,2.9638163647336353,3.1481818181818184
1996-07-21,13.204,10.512706411506311,6.5
1995-03-16,0.3,1.2241523409268433,0.61
1999-10-05,9.133,10.887204355290946,10.52
1998-03-18,0.304,1.2147451527084803,1.34
2005-01-06,-7.029,2.6161709317965176,2.99
2004-11-09,0.862,6.875304535254861,7.32
2002-11-01,-0.567,6.711633919205195,6.5
1998-10-13,7.442,9.995881226818534,11.9
2000-07-07,12.633,8.233052352611608,10.33
2001-10-01,13.679,12.04628308988108,12.44
2003-03-13,-9.342,1.0708133704109644,1.55
1994-07-14,9.392,8.02855493062397,11.177272727272728
1998-10-11,12.371,10.366068331721191,11.9
1999-09-20,9.142,12.039394037748608,14.17
2005-05-02,0.9,1.0638664632319497,2.68
1998-01-16,-4.612,2.2474098570463665,2.84
2004-02-15,-4.241,1.422750039144046,1.05
2005-04-11,4.367,1.4306689419769176,2.06
2004-05-22,8.778,2.9004136480253515,3.26
1994-08-11,13.538,13.701770133696282,15.597272727272726
1997-04-03,4.454,1.351263309426046,0.26
1995-07-28,20.346,16.121489243123605,14.25
1999-02-05,-4.821,1.5655907566132674,1.12
2005-05-05,8.417,1.78662799664745,2.73
1995-02-23,-1.363,1.2823637074932215,2.12
2004-01-07,-11.558,2.866900992377305,3.46
1997-01-09,-3.065,2.4760172944220993,4.09
1994-09-15,15.971,14.637595495912677,14.303636363636365
1994-10-23,8.725,8.924734638825464,8.548181818181819
1997-11-14,0.433,6.618948006037175,6.51
1998-02-21,0.333,1.2861927891065683,1.16
2003-08-15,22.575,17.38238811767374,17.14
2003-11-23,1.067,5.846279579800621,4.65
1998-07-01,15.404,7.909605193529844,15.11
2003-11-02,3.788,7.446143702043075,7.55
1995-12-14,-2.183,4.746122821874967,4.95
1998-05-18,12.917,3.1590803148806565,5.21
2002-08-27,13.667,14.750332854050761,13.06
2002-05-01,3.404,1.6725878678683799,1.76
1995-03-26,1.209,1.251929048424003,0.08
2005-09-19,16.025,14.24203929564288,16.98
1999-05-19,4.138,2.0646487945718084,2.21
1996-08-16,15.874,14.746469734046345,11.31
1998-11-29,5.179,5.375212640481266,5.96
1995-10-17,9.787,10.055669691617947,8.45
1997-08-02,16.758,14.405615771673432,11.72
2003-03-20,0.737,1.2092974358530162,0.7
2004-05-12,6.859,2.1629071018605073,2.87
2000-08-20,14.392,15.27991137714191,15.46
1995-02-16,-7.304,1.3916890393305055,2.17
1998-09-18,19.15,15.599796217418271,18.09
1998-08-30,18.674,16.42621932292184,18.86
1999-07-12,19.675,11.06682756157706,10.77
1998-03-20,-1.513,0.9693673692039981,1.03
1997-10-29,6.3,8.189778586351736,6.67
2001-07-20,16.696,12.362875598983182,12.93
2001-07-30,14.042,12.5649295831061,13.86
1995-03-07,-6.186,0.8786820091874414,1.89
2000-03-06,4.087,1.2006924763263678,0.87
1997-05-13,1.683,1.432771210166445,1.14
2005-06-07,10.867,4.145936520692778,5.15
1999-02-13,-6.796,1.4564546749570209,0.95
1999-07-09,11.1,6.997992981104814,9.19
1994-04-13,2.033,1.2142199551807717,1.0445454545454547
1997-03-27,4.204,1.3163522891984227,0.48
2004-09-16,14.312,13.76784050632871,11.46
2000-04-06,1.417,1.1972850047507677,1.2
2000-06-16,10.079,4.475438308731099,4.22
1999-10-23,3.133,8.276460343918004,9.57
2003-03-19,-1.2,1.0743504298345856,0.7
2004-07-06,7.8,5.6119064538814,7.5
2001-08-13,16.029,14.81384901497364,15.18
2005-04-02,2.304,1.2520684998298712,1.73
2001-03-05,-6.883,1.1847084251750672,1.15
1998-04-06,2.621,1.2629678776892472,1.5
2004-01-20,-11.6,2.688270741963261,4.46
1996-11-30,4.0,5.5461653208934605,4.87
2004-08-01,17.592,14.331981079215293,14.94
1996-03-29,-2.267,0.8503106353216952,0.14
1997-11-18,1.183,6.478801065189314,6.36
2000-08-05,18.808,15.92883335682164,15.75
1996-03-27,-10.292,0.8238178930360824,0.14
2003-11-11,4.708,6.572792327772271,5.83
1995-01-17,-1.512,2.546822041173802,3.17
2001-02-16,-5.75,1.3716609752526434,1.15
2005-04-08,5.8,1.5358599963491812,1.99
2002-10-11,12.092,10.379454665905044,10.41
1999-10-14,7.1,9.974975465804539,9.7
1998-05-29,7.9,3.1303193051171285,4.85
1996-05-14,6.754,2.1946599952143906,0.55
2004-01-02,0.525,3.0340294539258044,3.74
2000-09-05,13.592,14.240953396727924,15.19
1995-07-09,13.087,8.549280960112185,6.93
1997-03-05,-2.587,1.0474851124091193,0.82
1999-10-13,6.754,10.073347793632546,9.73
1998-05-10,6.837,2.041731309514991,3.45
1998-07-02,18.954,9.403610031522323,14.6
2003-04-19,1.292,1.1234705666117994,0.6
2004-04-26,4.791,1.7169557251751995,2.16
1996-01-19,-13.888,2.2808186032532776,1.37
1997-07-23,13.713,11.357328641531677,10.49
1996-05-16,6.825,2.145388345793971,0.55
1996-01-23,-10.591,2.4494967549368085,1.3
2005-06-25,16.104,7.29001183234824,8.54
1999-12-22,-10.829,4.2933708757789795,4.91
1998-10-03,8.888,11.0749868385434,13.38
2003-11-01,2.962,7.69041727627492,7.55
1995-12-31,-0.679,3.498679517609449,2.11
1999-10-06,3.004,9.40015868010035,10.77
2005-07-18,21.962,15.99318756302223,17.05
1998-02-12,-1.529,1.4282374610073516,0.91
1998-03-24,-0.226,1.1695634342533117,1.34
1997-01-15,-4.804,2.2474098570463665,1.36
2002-11-06,1.992,7.31170469918458,6.73
1994-12-13,-2.717,4.472209224428223,4.57
2004-04-16,3.56,1.36844175207324,2.08
2002-06-12,7.271,3.6722752424602114,4.07
2005-03-19,-2.046,0.9492843121109606,1.12
1995-08-02,16.646,14.388751566744663,14.41
2004-07-28,19.158,15.257998362681754,13.89
2002-04-30,3.396,1.6725878678683799,1.88
1999-02-21,-5.175,1.361905536765553,0.53
1999-11-01,11.217,8.147051477987173,7.76
1998-08-19,17.067,15.824116146594953,17.76
1994-06-28,13.987,7.2437792215395564,8.124545454545455
2004-04-09,3.046,1.3182543685221013,2.39
2000-06-22,11.292,5.329696423615304,7.12
2002-11-02,0.892,7.537501139865577,6.57
2003-03-02,-17.896,1.7600635957757813,1.55
1995-08-28,18.354,16.20706944668816,16.58
1997-06-17,11.067,4.939977526680974,3.72
1994-01-26,-14.475,2.1126731856843772,1.8909090909090909
1995-10-21,5.679,8.970802688309295,8.09
2005-05-04,5.883,1.892502929482582,2.7
1997-11-25,2.483,5.98049415813688,3.57
1994-06-23,15.417,7.199871930091674,6.580909090909091
2003-11-04,1.367,7.233928818350511,7.55
1994-11-28,0.475,5.516046067322301,5.19
1994-12-09,-0.617,4.879330013986909,4.74
2004-08-08,17.542,15.486150806191437,15.53
1996-12-24,-8.6,4.282765961568093,4.54
1995-04-25,1.508,1.1550723667731493,0.74
1995-12-29,-2.483,3.6985647476527226,2.1
2002-01-03,-2.75,2.9828938489797934,3.33
1996-09-03,19.713,16.233924358875704,15.98
2000-04-11,-2.483,0.8344610809779933,1.01
2004-01-30,-11.492,2.478884993676312,2.23
2003-09-09,16.875,15.5944077917164,15.42
2003-05-17,7.125,2.2841282903664784,1.72
2000-04-12,-0.192,1.0213652852112238,1.11
1997-12-07,0.938,4.773286312095749,3.98
2000-06-09,7.113,3.631634802469716,3.94
1997-12-05,-2.121,5.114293685165458,4.01
2005-10-16,7.933,9.820551346254254,11.76
1997-12-22,-0.104,4.047106285603549,3.5
2005-08-26,18.829,16.543583182751476,17.45
2003-01-26,-15.692,2.353206776692105,2.42
1997-10-23,-0.125,6.953186494133127,7.56
2000-09-28,8.058,11.49956707917561,12.16
2005-01-19,-7.854,2.348470224432076,1.96
2002-04-16,15.35,0.7453737767495303,1.63
1999-12-27,-9.013,4.282765961568093,4.76
1994-03-09,-5.104,0.9122587196846963,1.0118181818181817
2003-09-12,17.762,15.382307199531875,13.82
1994-08-10,11.888,13.4687494779835,15.544545454545455
2005-09-02,17.125,15.905970970136087,16.86
1997-12-26,-0.446,3.695159507180298,3.32
2002-12-01,-6.642,4.7181518311147235,4.84
1998-03-17,-1.533,1.0743504298345856,1.34
1994-03-30,-3.825,0.760840344489873,0.9490909090909091
1999-07-13,19.283,11.329309121136834,12.61
1999-12-30,-7.875,4.190476136466674,2.7
2003-02-20,-0.646,1.3103387296827673,1.55
2005-08-13,18.479,16.573013984355,17.72
1999-10-26,4.925,8.082051892286257,7.46
2002-11-28,-1.625,5.633972428511049,5.15
2002-08-17,18.35,16.574628108584967,15.46
2004-09-07,15.104,14.530367433894682,12.6
2001-02-05,-3.521,1.7439817122205756,1.23
1999-04-22,2.479,1.2397861827714936,1.99
1995-02-02,-5.329,1.7486046682626242,2.31
2004-02-03,-5.686,1.7707425522576807,1.6
1997-09-13,15.312,14.37019063621427,14.12
2000-02-21,0.3,1.3077851608292193,1.01
2000-02-08,-3.73,1.6897645636638288,1.04
1998-06-15,13.6,5.398761120152576,9.21
1997-01-01,-1.896,3.128144594897614,4.31
2004-10-04,5.429,10.104427465171419,10.83
1999-05-28,13.467,3.6258663806372944,2.8
1996-09-06,19.392,16.164142862642194,16.63
1994-10-11,10.683,10.638222974276427,10.04
1996-06-17,8.17,4.602100922858078,3.29
2002-06-06,9.562,4.112436023674885,3.58
2000-11-24,0.317,5.684319962992875,9.33
1998-11-11,3.662,6.988712488893274,9.18
1995-09-06,18.167,15.941753070585992,16.72
2002-01-01,-4.604,2.6532195812681656,2.64
2004-09-26,15.933,13.202768511523303,12.14
1999-03-28,4.283,1.3163522891984227,0.89
1995-02-28,-7.963,1.1131911537682786,2.02
2003-08-19,22.017,17.402104166591652,18.03
1999-12-26,-4.154,4.057501104728416,4.76
2003-01-24,-9.625,2.1524620327528403,2.51
1996-04-19,4.983,1.711403581688212,0.98
1995-05-16,5.392,2.2070844298986767,1.83
2002-01-04,-1.558,2.9021413282474637,3.33
1998-05-26,5.679,2.5442656549150984,5.04
1995-07-04,16.557,10.03604300549576,6.39
1995-07-12,18.67,10.699331398244535,6.9
1999-01-12,-13.904,2.9268601386625877,4.61
2000-03-04,4.313,1.2176485132387027,1.29
1994-08-07,15.158,14.175012299635775,15.695454545454545
2000-08-06,17.512,15.240620766171288,15.75
1997-10-02,11.438,11.549384714442864,10.27
1997-02-12,-10.067,1.7644860212095033,0.82
1994-07-29,15.112,12.774439102899507,13.773636363636363
2000-12-04,0.679,4.864119896986939,3.37
1999-03-18,0.654,1.2092974358530162,1.06
1999-04-21,3.45,1.3889763811094316,1.9
2004-11-30,2.325,5.303458372287839,5.84
2005-05-28,6.737,3.0835831548992507,4.31
1996-08-06,20.275,16.579027186140863,12.13
2003-10-16,5.761,9.208228869638745,8.32
1995-06-17,22.087,8.8012786235381,8.31
2004-04-08,2.47,1.2709872058899965,2.63
2004-01-27,-8.083,2.114911415679286,3.14
1999-02-18,-7.925,1.3902731348628379,0.97
2002-03-28,1.521,1.2441243145746856,1.12
2001-05-15,7.871,2.6030783646748548,1.61
1995-10-02,6.554,10.65756461477082,11.32
2005-08-07,21.55,17.02808885032558,17.7
2004-02-22,-5.089,1.36259604246594,1.12
1994-01-01,-5.612,2.780117349759449,3.319090909090909
1998-06-01,6.387,3.2007235864268657,4.51
2005-10-09,9.208,10.741566972470526,12.3
2001-06-15,17.321,5.263765636820196,4.91
1998-06-05,6.292,3.6059021134185105,5.07
2003-09-24,12.725,12.486674832277544,11.07
1994-09-05,12.854,14.247873672567467,15.67818181818182
1998-12-24,-9.42,4.383379100520157,5.53
2005-09-10,18.954,15.630982791318742,17.14
1998-01-27,-2.475,1.9297111701834622,1.23
2001-09-20,14.258,13.34942378552572,15.28
2001-07-14,17.271,11.946918986350129,10.01
2003-03-01,-2.237,1.152264414978398,1.55
1998-02-14,-5.196,1.4410095651495114,0.92
2000-06-24,14.9,6.902243551779641,6.47
2000-07-08,15.412,10.431952382377006,10.33
2001-06-20,12.229,5.64326526020692,4.5
2003-04-17,-1.775,0.8937178399785903,1.12
1999-02-03,1.146,1.7230211099642894,1.14
2005-09-04,15.367,15.20587262364131,16.61
2001-06-18,10.517,5.161777967270741,4.23
1994-10-06,12.913,11.379347143919306,10.871818181818183
1996-08-10,11.704,13.417028262588808,10.3
2001-02-20,-7.6,1.3481848929082583,1.15
1999-03-12,-0.646,1.1590642458329299,0.27
2005-01-26,-9.708,2.1524620327528403,1.83
2004-12-10,1.708,4.5455107854231676,4.99
1997-12-08,1.438,4.685467711712703,3.98
2002-02-25,-3.033,1.1974594675642205,1.99
2002-05-21,4.837,2.28729492188174,2.51
2005-04-23,-0.354,0.9223916084219583,2.4
1999-01-15,-8.883,2.3107023454803195,4.61
1999-12-12,1.65,4.457026115448533,4.29
1994-06-05,14.875,4.171606272742812,3.799090909090909
2000-01-21,-13.75,2.2808186032532776,1.72
1996-09-12,10.842,13.108207101223059,14.8
1998-04-14,6.579,1.5634743762265009,1.48
1998-01-20,-5.883,2.042825691497903,2.7
1998-03-03,-3.691,1.0723933498405955,1.07
1999-10-29,6.817,8.01382457151421,7.19
2001-02-19,-3.933,1.128795793565545,1.15
1998-04-19,4.508,1.6625937968533435,2.27
1999-08-08,13.546,13.372213430093016,16.1
2002-06-30,24.071,15.473763354867831,9.33
1998-07-09,17.175,10.748154297404177,16.24
2002-02-17,-6.083,1.3376093176345742,1.66
2004-07-27,16.692,14.0016592885842,13.63
1995-12-02,-3.129,4.98983983272218,5.05
1997-12-15,4.963,4.391022002175568,3.86
1995-10-07,7.604,10.616759175084603,10.51
1998-11-24,4.033,5.9701548528730735,6.16
1996-07-18,18.083,13.159229248154249,7.06
2004-06-09,12.164,4.35450802310327,4.53
1999-12-05,0.229,4.901770563066471,4.5
2004-12-20,-8.729,4.379837904799112,4.53
1994-09-04,12.654,14.274455337492832,15.73090909090909
1999-12-11,-0.4,4.674370092116479,4.29
1996-07-12,10.804,7.274876252104294,5.28
1999-01-25,-4.054,1.8486377341940203,1.52
1997-03-31,-2.254,0.8435196679134878,0.42
2005-02-07,-3.492,1.7446722179209626,2.1
1995-11-01,3.417,7.6958097780928885,6.95
1999-10-19,5.858,9.046344894327627,9.56
1998-07-06,15.367,10.048005739391316,13.5
2000-04-18,2.696,1.2849679012266622,1.35
2003-10-24,3.75,8.051427133470835,7.99
2001-11-17,7.033,5.9525556865324845,5.15
2002-08-18,15.817,14.713078452966469,10.95
1995-10-11,14.679,10.865153581823074,9.73
1995-06-28,14.379,7.646330108686152,10.02
1999-03-01,-2.242,1.152264414978398,0.89
1998-03-15,-7.654,1.0266253548309328,0.94
2002-04-14,6.375,1.6151933108455223,0.87
1994-09-17,14.658,13.930182103361844,14.144545454545455
1997-11-03,3.887,7.280886218940485,6.67
2004-03-05,-3.517,0.9966390179339939,1.03
1996-07-16,15.55,11.724597713037552,5.58
1995-09-05,17.662,15.755801483467822,16.75
1996-10-20,5.683,8.970802688309295,7.36
1998-09-24,14.75,13.280195967368625,15.91
1997-02-26,1.029,1.3929791312573547,0.82
1994-08-08,12.25,13.348832356676779,15.73090909090909
2004-01-29,-12.987,2.3802314626680126,2.54
1995-05-01,3.813,1.715572512673428,1.19
2005-12-07,-5.229,4.940294736159292,4.56
2005-11-20,2.196,6.218940200372392,6.53
1994-09-16,19.261,15.576635617970844,14.123636363636365
2003-04-23,1.433,1.1442809064242976,0.67
1995-01-22,-4.721,2.044431876355005,2.42
1996-04-27,-0.196,0.9156006410137509,0.54
2002-04-24,4.579,1.6795179127106756,2.31
1999-06-19,14.779,6.479682018386728,7.18
2001-11-27,-1.396,5.633972428511049,5.0
2004-10-06,13.412,11.324721552402387,10.46
2005-06-10,11.529,4.423009099086012,6.5
2003-01-23,-11.913,2.6746769967757196,2.51
1997-05-18,3.778,2.031131667193776,1.42
1998-09-25,16.579,13.60301778079255,15.57
1998-11-19,4.963,6.268479646846557,8.86
2003-02-24,-13.542,1.7119567869831442,1.55
2002-03-31,0.033,1.100436243623034,1.45
2003-11-25,-2.646,5.567625573814857,4.66
1996-12-31,-8.254,4.110079723615906,4.31
2003-05-29,8.629,3.037344734191294,2.25
1999-05-26,9.054,2.9004136480253515,3.54
1997-08-13,13.962,14.179237588100682,12.76
1998-06-16,13.029,5.4807579872232965,9.65
1995-05-23,7.017,2.743920298817839,2.65
1994-01-08,-8.958,3.02624598562279,3.1636363636363636
2003-10-31,5.522,7.713834829749044,7.61
2000-07-29,17.042,14.357373705664715,14.83
2000-12-08,-8.583,4.421374625219345,3.37
2000-09-26,12.167,12.716349991842597,12.16
2004-01-15,-13.871,2.620362855517409,4.01
1998-02-22,1.235,1.3860519284937034,1.16
1995-01-14,-1.6,2.6139368085265366,3.3
2004-07-19,16.604,12.708239026575988,12.3
1995-11-10,2.45,6.953076174944544,5.96
2005-02-18,-10.479,1.6130277638537232,1.48
1998-08-12,17.946,16.288855933255306,18.35
1996-10-08,3.275,9.194460371714376,8.42
1999-04-14,5.829,1.5358599963491812,0.96
1998-10-25,7.358,8.669260168170888,8.95
2002-11-04,1.758,7.200494611335971,6.57
1994-03-07,-0.509,1.2042459642880985,0.9936363636363637
2003-10-01,3.504,9.705760050908168,9.47
2003-11-15,4.512,6.432359727230667,5.61
2003-07-08,14.179,8.906823960236466,5.4
2005-07-31,18.55,15.011224481373166,16.62
1995-11-11,-3.317,5.819945691203744,5.96
2000-05-31,8.208,3.312689111589462,3.86
2002-03-20,-2.637,0.8912120352588309,0.98
